23297,1599,0.324815,77.53392,0.114502,40.520824,2.648972,22.349541,0.819995,0.61233,36.147209,0.879438,28890,3960,0.317906,45.194965,0.023151,10.521871,7.541426,8.090403,0.284386,0.888206,311.042725,0.955988,0.215304,1.215046,0.82051,0.806404,0.403788
25442,1704,0.326657,76.718407,0.110109,40.932346,3.565149,25.621834,0.883208,0.6012,41.82053,0.856647,32819,5205,0.309564,49.143391,0.015223,12.832783,9.315926,10.425776,0.345277,0.861063,406.671661,0.944102,0.222216,1.258493,0.720068,0.775222,0.327378
21486,1530,0.327885,74.324364,0.115341,37.701431,3.191223,22.536873,0.814985,0.627914,38.286636,0.874849,26608,3501,0.315691,43.822983,0.02728,9.856889,7.037006,7.854528,0.273312,0.892939,316.181763,0.956488,0.205348,1.18238,0.673192,0.807501,0.437018
23694,1518,0.328386,78.95015,0.129213,41.46632,3.511437,27.32053,0.873052,0.609594,44.908348,0.858441,27939,3036,0.309742,40.379623,0.038091,8.052175,5.728202,6.588261,0.221619,0.913875,279.494385,0.965016,0.216958,1.14826,0.834684,0.848062,0.5
20906,1491,0.326279,75.76635,0.118175,38.296169,4.027278,25.092733,0.839414,0.629731,45.22411,0.862888,26710,3741,0.31136,48.380672,0.023983,11.713793,8.924828,9.892861,0.30633,0.87822,369.87381,0.953773,0.204178,1.164844,0.888317,0.782703,0.398557
25811,1719,0.315835,78.501961,0.109765,40.650146,2.685015,25.139936,0.83386,0.617462,38.996273,0.87334,32549,5556,0.294556,46.957249,0.01325,11.208536,8.275312,9.134119,0.310475,0.87783,450.092896,0.950747,0.212052,1.231375,0.610577,0.792989,0.309395
27035,1749,0.320255,77.084412,0.11106,42.079475,4.888417,28.035637,0.947397,0.588536,58.441635,0.847838,33206,4281,0.311136,45.776535,0.022769,10.567539,8.440841,8.821448,0.288227,0.885953,361.001038,0.95476,0.230489,1.276642,0.81853,0.81416,0.408549
22237,1494,0.329218,76.201828,0.125194,39.891239,4.716598,27.093044,0.877256,0.611192,58.626862,0.861344,27301,3732,0.319422,44.769814,0.024632,10.135008,8.33258,7.983896,0.268096,0.892436,379.490387,0.957842,0.21586,1.163551,0.834165,0.814512,0.400322
24469,1554,0.329429,77.426003,0.127328,41.611156,3.795683,26.534786,0.881713,0.597545,50.550663,0.860868,30419,4221,0.308075,47.721943,0.021455,11.102898,9.429288,9.21231,0.300041,0.881001,442.573792,0.953693,0.224825,1.177273,0.770138,0.804399,0.368159
27233,1791,0.326523,84.10778,0.106688,46.956593,5.080399,31.627092,0.987294,0.576341,66.101776,0.834397,30973,3918,0.320681,37.310555,0.025355,6.818274,5.065501,5.986012,0.189855,0.924236,347.501648,0.968971,0.238378,1.324704,0.837539,0.87925,0.457121
30656,1821,0.321959,82.786339,0.116173,45.79126,4.192764,27.224701,0.934468,0.581405,57.405605,0.856693,44967,10545,0.287896,63.634209,0.005082,22.309048,17.69997,18.945204,0.520041,0.771693,712.316956,0.919614,0.235236,1.26108,0.796963,0.681744,0.172688
26789,1788,0.316936,80.24469,0.105301,44.088268,3.303152,27.466829,0.906233,0.585069,59.742096,0.861103,35389,7332,0.305818,53.453167,0.008272,15.07137,12.089484,13.286019,0.374617,0.838609,579.093994,0.940719,0.232737,1.316642,0.606428,0.756987,0.243863
24240,1566,0.324524,77.177322,0.124211,40.872887,3.787447,24.178617,0.866725,0.605028,52.241566,0.868949,26698,2316,0.324131,29.899632,0.062548,4.463823,3.212072,3.572145,0.138048,0.947433,218.369019,0.977045,0.219948,1.179217,0.84847,0.907933,0.676166
